216163	4932.YOL004W	50.9113479247
212161	4932.YDR472W	4.38553377106
212609	4932.YFL034C-A	47.4592027213
214381	4932.YKL098W	0.0132613503308
216252	4932.YOL086C	18351.8616172
216685	4932.YOR323C	817.582709285
214506	4932.YKL218C	34.2325608944
216737	4932.YOR371C	15.1514050256
213698	4932.YIL061C	2.21199165563
214259	4932.YJR148W	254.348904271
213587	4932.YHR190W	200.6089172
213396	4932.YHR027C	390.086172926
213884	4932.YJL014W	349.870032236
216888	4932.YPL120W	3.15785034442
217040	4932.YPL263C	39.5635376835
214355	4932.YKL074C	7.14912045197
216195	4932.YOL033W	0.0203975849909
211135	4932.YBR239C	0.427018515048
211855	4932.YDR192C	3.87093343851
213772	4932.YIL129C	7.60240935557
214461	4932.YKL172W	71.7925657807
213737	4932.YIL098C	2.92777660931
214185	4932.YJR077C	218.414171841
213471	4932.YHR085W	11.4633666972
210859	4932.YBL105C	12.1323886966
213043	4932.YGR054W	151.45793471
214771	4932.YLR077W	6.40132885403
210767	4932.YBL024W	564.667868945
212081	4932.YDR395W	86.1623020459
214759	4932.YLR065C	9.44424624856
212485	4932.YER125W	35.6167443414
214718	4932.YLR025W	103.851168889
212390	4932.YER049W	104.088101191
215838	4932.YNL110C	131.994153958
214639	4932.YLL018C	1583.9340042
215922	4932.YNL189W	26.7130778444
210666	4932.YAL038W	8043.22813801
215135	4932.YLR403W	5.50472714376
216695	4932.YOR332W	2410.89008788
212200	4932.YDR511W	15.3719183345
217169	4932.YPR105C	16.5721674946
213189	4932.YGR187C	43.7680468626
217199	4932.YPR133W-A	87.0456022936
211010	4932.YBR127C	1289.57679459
210850	4932.YBL099W	732.661184293
211259	4932.YCL057W	270.913381858
212759	4932.YGL044C	12.9527148325
215469	4932.YMR102C	6.85711178185
211420	4932.YDL031W	32.9522951236
217004	4932.YPL231W	7087.18551696
212340	4932.YER007W	0.403179800127
214531	4932.YKR018C	27.7086091824
211483	4932.YDL092W	20.9207065729
212964	4932.YGL245W	2764.21018697
213551	4932.YHR159W	2.75672811428
214534	4932.YKR021W	1.25505534256
211027	4932.YBR142W	48.1014139603
212518	4932.YER151C	123.134132885
211627	4932.YDL229W	16876.2306152
216851	4932.YPL085W	122.35267196
217099	4932.YPR036W	320.004092096
215664	4932.YMR277W	4.1766592419
215061	4932.YLR335W	247.28250229
216442	4932.YOR095C	120.974723573
211089	4932.YBR199W	33.0354292645
214572	4932.YKR058W	1.97549580813
214936	4932.YLR222C	24.2730908072
210765	4932.YBL022C	177.732479961
210645	4932.YAL023C	29.2549042043
215932	4932.YNL199C	7.21832962432
212837	4932.YGL122C	17.3673455529
216592	4932.YOR234C	58.0380221587
212793	4932.YGL078C	324.223149749
215129	4932.YLR398C	54.779163833
215412	4932.YMR048W	2.91447514675
216722	4932.YOR356W	83.450050697
215273	4932.YML057W	29.832686484
210998	4932.YBR118W	11992.0998337
215287	4932.YML070W	943.4477987
210871	4932.YBR002C	2.15982498218
210975	4932.YBR097W	0.343551837523
216644	4932.YOR287C	27.1225134886
212944	4932.YGL226C-A	23.4874731751
212406	4932.YER062C	418.206296106
214893	4932.YLR179C	576.119596862
215234	4932.YML022W	329.585301841
216388	4932.YOR043W	18.7843669856
211806	4932.YDR148C	226.311915232
217264	4932.YPR185W	3.2989705487
216049	4932.YNL313C	31.9692339067
213397	4932.YHR028C	22.6831503613
212382	4932.YER044C	14.3296240422
216509	4932.YOR159C	0.712418020969
216132	4932.YNR051C	99.6965401944
217239	4932.YPR163C	582.250739758
212044	4932.YDR364C	11.5920167803
212108	4932.YDR421W	0.0515556375172
213974	4932.YJL101C	33.1185634055
212470	4932.YER111C	1.94644042586
211538	4932.YDL144C	3.31518170619
213535	4932.YHR143W-A	40.4509946383
216861	4932.YPL095C	0.341016246224
214769	4932.YLR075W	3533.20099086
214285	4932.YKL010C	14.7490357833
216518	4932.YOR165W	138.73633279
214829	4932.YLR133W	72.5220678677
213234	4932.YGR231C	199.611307509
212155	4932.YDR466W	0.422217518408
214848	4932.YLR150W	1558.20398757
215790	4932.YNL067W	74.2949034237
213072	4932.YGR082W	9.19380464892
216720	4932.YOR354C	26.4408135328
212732	4932.YGL019W	35.6001175132
211537	4932.YDL143W	217.956934065
212729	4932.YGL016W	43.6163270554
211229	4932.YCL028W	126.045906172
216628	4932.YOR271C	29.4066240116
212856	4932.YGL140C	1.5202948193
214445	4932.YKL157W	703.50188435
211610	4932.YDL212W	22.4586881807
213073	4932.YGR083C	47.8977353149
214281	4932.YKL006W	918.944010652
213515	4932.YHR128W	473.03326207
215163	4932.YLR427W	2.13592391665
214046	4932.YJL168C	21.448608368
216051	4932.YNL315C	30.788729105
214153	4932.YJR045C	5881.74047302
217212	4932.YPR144C	13.6942713699
215796	4932.YNL071W	1251.62605924
216578	4932.YOR221C	0.670892517558
215677	4932.YMR290C	130.672321117
214984	4932.YLR264W	348.373617699
211842	4932.YDR181C	2.78229186262
215369	4932.YMR010W	3.09965644574
216148	4932.YNR067C	2.45557468865
213718	4932.YIL078W	1263.92991211
214172	4932.YJR064W	499.968723742
214794	4932.YLR099W-A	0.208936879771
216802	4932.YPL037C	964.376818687
215186	4932.YLR448W	1049.85949913
217155	4932.YPR091C	82.4628327731
214140	4932.YJR032W	20.5723745223
216501	4932.YOR151C	85.5886764733
215690	4932.YMR301C	4.84547340593
215262	4932.YML048W	134.889300417
215725	4932.YNL004W	29.7266904543
211880	4932.YDR212W	317.032046556
214438	4932.YKL151C	31.0942470731
213716	4932.YIL076W	153.378333367
215883	4932.YNL151C	26.1914111099
212363	4932.YER027C	16.5748693542
213495	4932.YHR108W	230.551756421
212965	4932.YGL246C	15.0368877464
215284	4932.YML067C	33.7732447656
217012	4932.YPL239W	91.6200584
211333	4932.YCR053W	2847.34432793
217016	4932.YPL243W	142.6935179
213984	4932.YJL111W	331.497387083
215038	4932.YLR312W-A	32.5345460652
212536	4932.YER165W	3574.76806134
211254	4932.YCL052C	38.6365920118
215534	4932.YMR159C	0.544487056227
212090	4932.YDR404C	2.48550297939
217270	4932.YPR191W	533.450999014
213285	4932.YGR280C	26.1394522718
212957	4932.YGL238W	41.8684317417
213875	4932.YJL005W	23.0738808238
212835	4932.YGL120C	83.1964915671
214247	4932.YJR137C	50.670258916
214722	4932.YLR029C	1155.33594048
211544	4932.YDL150W	37.5891018357
214495	4932.YKL207W	21.8933760222
210841	4932.YBL091C	115.423441311
211788	4932.YDR129C	937.067253381
213681	4932.YIL046W	0.0138676060538
213240	4932.YGR237C	9.4432070718
213709	4932.YIL070C	30.6183041161
212106	4932.YDR419W	0.34155661814
212851	4932.YGL135W	1473.71891682
210743	4932.YBL004W	44.2086578097
212511	4932.YER146W	10.225915009
215336	4932.YML114C	6.54120204619
212407	4932.YER063W	154.475704027
212744	4932.YGL031C	2065.48851572
211449	4932.YDL060W	34.4029858833
215248	4932.YML035C	60.4717741353
215597	4932.YMR215W	106.104104109
212595	4932.YFL021W	6.18185472189
215854	4932.YNL126W	0.711337277136
217252	4932.YPR173C	57.2274642843
215180	4932.YLR442C	6.81034882756
216894	4932.YPL126W	79.6757606974
212692	4932.YFR040W	15.6930239539
214339	4932.YKL060C	21822.7120024
215495	4932.YMR125W	72.6052020086
213930	4932.YJL060W	134.417514167
215290	4932.YML073C	3304.58210321
212940	4932.YGL222C	0.00104985949913
216189	4932.YOL027C	88.2822226404
212175	4932.YDR487C	261.810193423
210900	4932.YBR029C	918.175019848
213415	4932.YHR042W	208.645910278
216490	4932.YOR142W	400.062269841
210935	4932.YBR061C	29.1842401845
213436	4932.YHR058C	15.3110225762
213162	4932.YGR162W	411.950451999
212466	4932.YER107C	32.0461329871
216984	4932.YPL212C	194.008066408
215673	4932.YMR286W	6.74591986831
212818	4932.YGL103W	2992.82907461
214414	4932.YKL129C	38.2437831958
216293	4932.YOL123W	216.315034781
214980	4932.YLR262C	10.6883486681
214539	4932.YKR026C	11.0023878855
214514	4932.YKR001C	731.663574601
212830	4932.YGL115W	9.72253778543
213601	4932.YHR202W	0.607856055174
212213	4932.YDR524C	0.298389215446
212569	4932.YFL002C	8.53849978279
214178	4932.YJR070C	343.69732227
211964	4932.YDR291W	0.615753798566
211353	4932.YCR077C	53.1081675997
216829	4932.YPL063W	313.457278495
213197	4932.YGR195W	3.38231252501
213947	4932.YJL076W	179.991650242
212672	4932.YFR025C	11.4560924598
212333	4932.YER002W	83.7701171397
213153	4932.YGR158C	0.812324474869
211514	4932.YDL122W	56.7432079132
214825	4932.YLR129W	25.2748572058
213852	4932.YIR026C	25.7632702839
211078	4932.YBR191W	2099.13705927
214363	4932.YKL082C	45.5242555904
214765	4932.YLR071C	8.07876798327
212065	4932.YDR380W	1135.03042655
216016	4932.YNL282W	2.63410525636
212492	4932.YER132C	1.43175695917
217177	4932.YPR112C	140.396937256
212055	4932.YDR372C	46.2849329802
213925	4932.YJL055W	239.447109504
212888	4932.YGL172W	10.5360053547
214076	4932.YJL197W	12.8974306287
214501	4932.YKL213C	36.448085751
214023	4932.YJL146W	3.2902414639
213409	4932.YHR037W	152.536600189
211773	4932.YDR116C	13.7963185279
210908	4932.YBR037C	5.46170522581
214996	4932.YLR276C	66.756715192
213908	4932.YJL039C	7.73687882857
211983	4932.YDR310C	19.8642794767
213924	4932.YJL054W	39.8545071769
216438	4932.YOR091W	77.009233126
212486	4932.YER126C	122.371377142
210709	4932.YAR008W	1.71694862974
211588	4932.YDL190C	97.54128759
216908	4932.YPL139C	11.4908009637
217083	4932.YPR020W	16.4740692083
216966	4932.YPL194W	0.271474537309
213394	4932.YHR025W	214.070412976
211714	4932.YDR060W	196.065636397
216095	4932.YNR016C	3200.66442701
215400	4932.YMR037C	7.501817045
215656	4932.YMR271C	0.605715351045
216552	4932.YOR195W	48.0265932334
216476	4932.YOR128C	167.519450744
214239	4932.YJR130C	5.45443098848
211020	4932.YBR136W	0.890283515555
215737	4932.YNL016W	322.581250465
213143	4932.YGR148C	668.107523836
214519	4932.YKR006C	41.0599522208
210962	4932.YBR085W	363.420897213
212085	4932.YDR399W	65.7445570258
214309	4932.YKL032C	13.6078118633
214902	4932.YLR188W	2.31798768536
215865	4932.YNL136W	1.36535356408
213445	4932.YHR066W	53.4095288606
210681	4932.YAL051W	5.78239517457
215291	4932.YML074C	117.747040551
215518	4932.YMR146C	331.102499914
210876	4932.YBR007C	2.5033768197
212388	4932.YER048C	227.288741388
214647	4932.YLL024C	4115.13997759
213730	4932.YIL091C	26.3992464623
212948	4932.YGL229C	1.38659433709
211899	4932.YDR231C	16.9516748481
212025	4932.YDR347W	24.6284892598
212736	4932.YGL023C	7.33596443378
217205	4932.YPR137W	34.6378398316
217048	4932.YPL271W	29.3650569411
211895	4932.YDR227W	27.1349836098
213139	4932.YGR145W	38.0546530251
211028	4932.YBR143C	523.828222198
216297	4932.YOL127W	1714.64165733
211819	4932.YDR161W	17.3478090298
215620	4932.YMR237W	21.9016894363
216119	4932.YNR038W	15.9650804302
210843	4932.YBL092W	2223.83827072
212274	4932.YEL029C	0.688454604836
212677	4932.YFR030W	21.3031236214
213789	4932.YIL144W	12.0392784587
215332	4932.YML110C	44.1691690928
214596	4932.YKR081C	45.4182595607
214605	4932.YKR090W	5.76514484032
211245	4932.YCL044C	7.3463562014
211851	4932.YDR188W	219.578049814
211590	4932.YDL192W	3.96238099357
213788	4932.YIL143C	3.34864319792
215221	4932.YML010W	119.216436492
214721	4932.YLR028C	861.498319247
216228	4932.YOL064C	113.355479554
214218	4932.YJR110W	0.496684925174
216554	4932.YOR197W	108.600206691
216408	4932.YOR063W	5154.31673961
215860	4932.YNL131W	87.6483248156
212301	4932.YEL052W	10.6798274186
211906	4932.YDR238C	194.72302002
215477	4932.YMR109W	98.929627744
215386	4932.YMR025W	0.00894253170786
211452	4932.YDL063C	0.0248674999151
215611	4932.YMR229C	794.367500421
212223	4932.YDR530C	19.7115204926
211838	4932.YDR178W	5.22685127759
216524	4932.YOR171C	67.1038002305
210832	4932.YBL082C	0.97628578438
214961	4932.YLR244C	194.633650819
212724	4932.YGL012W	12.16979906
213075	4932.YGR085C	3948.87169567
212019	4932.YDR341C	885.607220126
214484	4932.YKL194C	1.87033111981
214149	4932.YJR041C	8.12906413856
213126	4932.YGR132C	123.535255115
217164	4932.YPR100W	4.63493619395
213084	4932.YGR094W	2992.82907461
214668	4932.YLL045C	5008.83199292
211971	4932.YDR298C	612.095896363
215385	4932.YMR024W	66.4906859409
216906	4932.YPL137C	18.9980217278
213377	4932.YHR010W	3574.76806134
211143	4932.YBR247C	156.969728256
215985	4932.YNL252C	33.6236033118
216147	4932.YNR066C	0.00678561642062
215514	4932.YMR142C	889.015719906
216446	4932.YOR099W	79.6196451522
213976	4932.YJL103C	0.737129644369
211479	4932.YDL088C	6.61207390136
211162	4932.YBR265W	5.30562087615
216230	4932.YOL066C	38.5783981131
214586	4932.YKR072C	13.8865190708
215320	4932.YML100W	252.977190945
214745	4932.YLR051C	11.3168427737
212743	4932.YGL030W	290.366770843
216970	4932.YPL198W	440.610947095
212352	4932.YER018C	1.8283899457
216561	4932.YOR204W	633.648422408
214777	4932.YLR083C	58.027630391
211471	4932.YDL082W	6.25833813157
215911	4932.YNL178W	721.729044756
214657	4932.YLL034C	44.8155370388
215411	4932.YMR047C	47.5007697918
215567	4932.YMR188C	13.2293436865
212033	4932.YDR354W	96.3607827883
212763	4932.YGL049C	139.57390926
211593	4932.YDL195W	981.502451725
215028	4932.YLR304C	5736.25572633
215880	4932.YNL148C	0.861685371065
217225	4932.YPR156C	8.72846129489
213701	4932.YIL064W	37.4789490989
216819	4932.YPL053C	19.1495336997
215964	4932.YNL231C	306.079123485
216913	4932.YPL144W	1.25281072075
215625	4932.YMR242C	242.56463979
212808	4932.YGL093W	93.7046469846
213201	4932.YGR199W	7.72503221348
216134	4932.YNR053C	82.9948912753
213532	4932.YHR141C	392.55941362
214360	4932.YKL079W	26.1186687365
214708	4932.YLR015W	4.05486772539
215021	4932.YLR298C	27.6670421119
217019	4932.YPL246C	36.9115585869
213420	4932.YHR047C	36.9448122432
216362	4932.YOR020C	841.753960769
211832	4932.YDR172W	541.826763716
216102	4932.YNR023W	48.1450593843
212159	4932.YDR470C	1.67322007159
213727	4932.YIL088C	7.87903820961
211144	4932.YBR248C	629.5748495
210896	4932.YBR025C	1258.0273881
212537	4932.YER166W	24.8467163798
211034	4932.YBR149W	412.158287351
214681	4932.YLL058W	0.348685370727
216651	4932.YOR293W	843.395860053
215250	4932.YML037C	1.00502941362
216521	4932.YOR168W	991.353847429
213749	4932.YIL107C	15.9679901252
215949	4932.YNL216W	117.88836859
214359	4932.YKL078W	2.7710687536
217240	4932.YPR164W	0.108864157589
215226	4932.YML014W	3.17406150191
215767	4932.YNL044W	116.344151922
216370	4932.YOR027W	2140.70412976
215896	4932.YNL163C	53.4199206283
210917	4932.YBR046C	17.7917453425
213469	4932.YHR083W	3.71838228985
212117	4932.YDR430C	80.5611392986
213020	4932.YGR034W	3886.52108994
215861	4932.YNL132W	197.796904882
213338	4932.YHL029C	5.77137990089
212276	4932.YEL030W	141.513013098
215071	4932.YLR344W	0.526904185413
215565	4932.YMR186W	1808.97812378
216202	4932.YOL039W	2306.97241168
213455	4932.YHR072W-A	133.203755709
216314	4932.YOL144W	27.9704817265
214541	4932.YKR028W	41.7312604091
215980	4932.YNL247W	659.565490852
214456	4932.YKL167C	0.667941255554
212445	4932.YER089C	250.171413688
213539	4932.YHR147C	17.4999445077
212000	4932.YDR322W	17.7518409548
210902	4932.YBR031W	4780.21310528
210804	4932.YBL058W	98.0151521935
212115	4932.YDR428C	0.716844913975
211816	4932.YDR158W	2161.487665
216493	4932.YOR143C	8.97433051678
212591	4932.YFL018C	1005.15411483
214227	4932.YJR118C	3.77262731683
212267	4932.YEL022W	45.2270510365
212361	4932.YER025W	379.257951066
216359	4932.YOR017W	1.80610999592
210749	4932.YBL007C	346.295264175
217111	4932.YPR047W	9.14163797547
214469	4932.YKL180W	2514.80776408
217050	4932.YPL273W	376.826277443
215530	4932.YMR157C	2.04194077029
212059	4932.YDR375C	5.83497751873
213953	4932.YJL080C	2597.94190504
212769	4932.YGL055W	215.75387933
216987	4932.YPL215W	8.61685371065
214087	4932.YJL208C	16.3716063795
212853	4932.YGL137W	219.141595574
213195	4932.YGR193C	253.621480538
212814	4932.YGL099W	130.474877532
213440	4932.YHR062C	8.60500709556
217078	4932.YPR016C	14.7916420306
216797	4932.YPL032C	85.8567840779
211695	4932.YDR041W	16.2606223013
212863	4932.YGL147C	5694.68865585
213776	4932.YIL133C	1271.18336591
214485	4932.YKL195W	50.634926906
216736	4932.YOR370C	15.8401713834
210774	4932.YBL030C	724.430904337
215056	4932.YLR330W	112.758992093
216899	4932.YPL131W	310.589150632
212791	4932.YGL076C	5757.03926158
213602	4932.YHR203C	5549.20390917
213349	4932.YHL038C	4.07793744951
216809	4932.YPL043W	80.895754216
216982	4932.YPL210C	42.1656362956
212679	4932.YFR031C-A	2972.04553937
212599	4932.YFL025C	0.0714828911056
215900	4932.YNL167C	4.19016853981
211712	4932.YDR058C	0.0403075882451
212399	4932.YER056C-A	203.254661236
213118	4932.YGR124W	1108.90552275
214219	4932.YJR111C	4.80556901827
216716	4932.YOR350C	3.31310335266
215177	4932.YLR439W	4.26852246766
210800	4932.YBL054W	5.07035125723
214230	4932.YJR121W	1401.43378126
212116	4932.YDR429C	211.202285112
212334	4932.YER003C	1211.45148562
216207	4932.YOL044W	17.5741417285
214242	4932.YJR133W	66.8253008583
217065	4932.YPR004C	75.5710124874
210770	4932.YBL027W	8147.14581421
213690	4932.YIL053W	5445.28623297
212889	4932.YGL173C	750.015436218
213940	4932.YJL069C	18.2930442125
214108	4932.YJR002W	95.772608741
216727	4932.YOR361C	458.484787402
215063	4932.YLR337C	37.9216383995
211547	4932.YDL153C	77.7366568595
216223	4932.YOL059W	451.543086632
213393	4932.YHR024C	87.5714257352
215798	4932.YNL073W	0.525906575722
214701	4932.YLR008C	39.260098069
217063	4932.YPR002W	3.38127334825
211966	4932.YDR293C	79.3889479111
210689	4932.YAL059W	37.6369039667
215456	4932.YMR089C	64.5578171636
214481	4932.YKL191W	1.75311198106
214323	4932.YKL045W	8.8332103125
214429	4932.YKL143W	36.709958295
215794	4932.YNL069C	1413.15569513
213504	4932.YHR117W	45.2312077436
216912	4932.YPL143W	542.450269773
213399	4932.YHR029C	68.8288336554
210826	4932.YBL076C	2064.76109199
213768	4932.YIL125W	259.524004546
215858	4932.YNL130C	16.2693513861
217098	4932.YPR035W	894.211603716
214976	4932.YLR258W	139.469991584
217193	4932.YPR128C	3.40496657843
211939	4932.YDR266C	46.3327351113
214655	4932.YLL032C	0.433980999354
215483	4932.YMR115W	9.86968521493
212588	4932.YFL016C	55.4359235466
211003	4932.YBR122C	3.90439493025
213108	4932.YGR116W	227.122473106
215644	4932.YMR259C	5.15016003256
212095	4932.YDR408C	36.2257019239
212105	4932.YDR418W	2556.37483456
216012	4932.YNL278W	3.80401045504
212727	4932.YGL014W	26.068788252
216877	4932.YPL110C	6.26374185073
215066	4932.YLR340W	3138.31382129
212703	4932.YFR051C	121.882964063
216580	4932.YOR223W	1.51873605415
210910	4932.YBR039W	429.076085037
212311	4932.YEL060C	76.5478386437
212739	4932.YGL026C	2015.83665003
214763	4932.YLR069C	38.2978203874
210837	4932.YBL087C	7.68055544807
213593	4932.YHR195W	15.6065644473
216932	4932.YPL162C	0.0439987441038
212338	4932.YER006W	262.994854931
213093	4932.YGR103W	310.693068308
211857	4932.YDR194C	88.0182717429
212052	4932.YDR370C	0.062171867318
211232	4932.YCL031C	26.8689543587
215973	4932.YNL240C	1.26773329906
215311	4932.YML093W	105.509695001
211159	4932.YBR262C	0.952800389558
212421	4932.YER074W	2410.89008788
216244	4932.YOL080C	19.4772900505
216443	4932.YOR096W	4510.02714715
211440	4932.YDL051W	112.07313543
213217	4932.YGR214W	108.94729173
215827	4932.YNL100W	6.43063363871
212953	4932.YGL234W	561.425637447
215018	4932.YLR295C	120.187027588
211464	4932.YDL075W	2494.02422884
215494	4932.YMR124W	16.896806315
211255	4932.YCL054W	136.036551562
214712	4932.YLR019W	3.0483211137
216472	4932.YOR124C	80.3013451081
216852	4932.YPL086C	25.1376858732
214231	4932.YJR122W	0.395967913399
213225	4932.YGR222W	1.43859474227
214700	4932.YLR007W	0.123088409107
213933	4932.YJL062W-A	0.0256073937696
213308	4932.YHL004W	33.9499048151
216652	4932.YOR294W	91.5909614507
214498	4932.YKL210W	1393.61917201
212487	4932.YER127W	10.0103897485
214493	4932.YKL205W	10.186426292
216691	4932.YOR329C	1.38137766975
213902	4932.YJL033W	106.316096168
216885	4932.YPL118W	7.19525990021
212976	4932.YGL257C	0.267006077233
211542	4932.YDL148C	61.6252603411
211534	4932.YDL140C	287.06218874
213386	4932.YHR019C	737.129644369
217023	4932.YPL249C-A	2078.04177101
214499	4932.YKL211C	284.131710271
214289	4932.YKL014C	27.5922213851
211238	4932.YCL037C	542.013815533
216271	4932.YOL103W	2.57798971121
211328	4932.YCR048W	4.6521865282
211430	4932.YDL042C	9.99875096878
214615	4932.YKR099W	4.68294616035
213121	4932.YGR127W	2.76815905866
215051	4932.YLR325C	698.389134681
215622	4932.YMR239C	1.5748515993
211390	4932.YDL004W	84.0943402895
211972	4932.YDR299W	89.3795933011
215054	4932.YLR328W	18.7143264718
216023	4932.YNL287W	157.404104143
210647	4932.YAL025C	27.278390003
216004	4932.YNL271C	56.1030750278
215822	4932.YNL097C	1.971879473
215713	4932.YMR318C	327.71478367
215501	4932.YMR131C	156.003293868
213221	4932.YGR218W	242.273670297
214966	4932.YLR249W	10703.5206488
212351	4932.YER017C	23.2588542875
214005	4932.YJL130C	2182.27120024
215449	4932.YMR083W	1547.10557976
216369	4932.YOR026W	1.07698201262
215142	4932.YLR409C	11.8989895958
215585	4932.YMR203W	337.732447656
214109	4932.YJR003C	0.842793137531
213817	4932.YIL173W	0.928213467369
213080	4932.YGR090W	83.8158409173
211758	4932.YDR101C	149.107316875
215965	4932.YNL232W	6.12740185956
216439	4932.YOR092W	0.265426528554
214570	4932.YKR056W	24.9818093589
212084	4932.YDR398W	14.2471134073
216024	4932.YNL288W	4.05736174962
210822	4932.YBL072C	769.863712373
212154	4932.YDR465C	44.9423166037
216840	4932.YPL074W	3.60698254096
215726	4932.YNL005C	18.5742454443
214113	4932.YJR006W	3.76202771385
212063	4932.YDR379C-A	1.56749422783
210640	4932.YAL019W	47.2243487731
210954	4932.YBR079C	1103.89669076
210783	4932.YBL039C	445.453510806
215505	4932.YMR135C	13.1206457972
216264	4932.YOL097C	390.730462518
215849	4932.YNL121C	736.963376087
214188	4932.YJR080C	20.7328234144
216915	4932.YPL146C	71.2459588039
216037	4932.YNL301C	179.228894499
213119	4932.YGR125W	2.86916703993
216478	4932.YOR130C	2.88309200854
217028	4932.YPL253C	0.388527407783
214637	4932.YLL014W	0.174442446333
213689	4932.YIL052C	183.059300043
216042	4932.YNL306W	5.13665073465
214790	4932.YLR096W	23.8615768094
212269	4932.YEL024W	17.0533063354
216529	4932.YOR176W	167.951748277
211718	4932.YDR064W	556.105052426
215306	4932.YML088W	0.508843293289
213110	4932.YGR118W	741.286351417
214124	4932.YJR016C	1698.40971631
213604	4932.YHR205W	26.1914111099
213408	4932.YHR036W	0.652831625434
215576	4932.YMR194W	31.6470891105
213332	4932.YHL023C	1.20147538871
212546	4932.YER174C	11.519274407
215138	4932.YLR406C	641.483815193
212903	4932.YGL187C	56.4231414705
211217	4932.YCL017C	23.6641332247
216806	4932.YPL040C	5.84079690859
214566	4932.YKR052C	1.38069181309
216410	4932.YOR065W	7.21147105769
212171	4932.YDR483W	144.800968373
214755	4932.YLR061W	611.139853742
215797	4932.YNL072W	8.19245392104
213268	4932.YGR264C	1466.90191726
216974	4932.YPL202C	0.0159565591808
215516	4932.YMR144W	2.4426888968
216096	4932.YNR017W	78.2728720687
214298	4932.YKL022C	215.151156808
214012	4932.YJL136C	1283.4456517
213781	4932.YIL137C	93.3118381686
216541	4932.YOR187W	271.599238521
212049	4932.YDR367W	1.60521634429
216845	4932.YPL079W	320.835433505
214783	4932.YLR089C	54.049661746
214058	4932.YJL180C	1.82770408904
212150	4932.YDR462W	1.26663177169
214894	4932.YLR180W	590.356318502
216277	4932.YOL107W	0.00947853908171
216138	4932.YNR057C	0.0420263866095
213919	4932.YJL050W	141.498464623
211164	4932.YBR267W	21.2158327733
216684	4932.YOR322C	1.18245845396
215942	4932.YNL209W	59.0210833755
215595	4932.YMR213W	3.39790017644
215589	4932.YMR207C	0.0417894543078
212955	4932.YGL236C	0.442419114661
215989	4932.YNL256W	37.4477737961
215236	4932.YML024W	3450.0668499
214382	4932.YKL099C	26.025142828
214998	4932.YLR278C	1.74637811564
215701	4932.YMR309C	397.194141978
210933	4932.YBR059C	45.0337641588
216735	4932.YOR369C	974.290564997
215795	4932.YNL070W	77.2544788419
213387	4932.YHR020W	1424.89839254
214049	4932.YJL171C	27.6691204655
210992	4932.YBR112C	78.7030912481
216847	4932.YPL081W	2265.4053412
210919	4932.YBR048W	2140.70412976
213152	4932.YGR157W	159.553121687
210793	4932.YBL047C	506.016732497
214232	4932.YJR123W	1490.927684
215657	4932.YMR272C	107.228493366
214890	4932.YLR176C	0.0370466515659
213327	4932.YHL019C	0.191946339712
212864	4932.YGL148W	984.017259489
215700	4932.YMR308C	84.0340680373
211074	4932.YBR187W	0.370424948589
211690	4932.YDR036C	8.99033383892
213527	4932.YHR137W	917.655431467
216203	4932.YOL040C	2535.59129932
211472	4932.YDL083C	1836.72414333
212602	4932.YFL028C	80.3304420575
215954	4932.YNL221C	7.28358992498
213506	4932.YHR119W	0.797173277679
212068	4932.YDR382W	2203.05473548
212137	4932.YDR450W	4613.94482336
215950	4932.YNL217W	0.66673581051
216677	4932.YOR316C	0.391831989886
213645	4932.YIL014W	1.85856763887
211600	4932.YDL202W	10.9522995656
214068	4932.YJL190C	1469.18810614
216923	4932.YPL153C	4.3063485018
213655	4932.YIL022W	150.065437849
211160	4932.YBR263W	547.666937118
213722	4932.YIL083C	28.0951829379
216909	4932.YPL140C	0.589566544163
213050	4932.YGR061C	938.64680206
211067	4932.YBR181C	2722.64311649
213553	4932.YHR161C	6.50462302417
211213	4932.YCL011C	41.4486043298
215484	4932.YMR116C	4842.563711
213322	4932.YHL015W	3512.41745562
212839	4932.YGL123W	4697.07896432
216930	4932.YPL160W	2410.89008788
216600	4932.YOR243C	92.6051979704
211406	4932.YDL019C	54.2658105125
216232	4932.YOL068C	0.305871288132
216962	4932.YPL190C	89.4772759167
212447	4932.YER090W	532.391038717
216859	4932.YPL093W	212.137544198
216038	4932.YNL302C	5445.28623297
210966	4932.YBR089C-A	18.1471437951
211577	4932.YDL180W	0.230593323492
211447	4932.YDL058W	210.412510773
215643	4932.YMR258C	0.336859539175
211522	4932.YDL130W	540.247215037
211905	4932.YDR237W	6.02888790252
215362	4932.YMR003W	3.59305757235
213650	4932.YIL019W	3.12854555973
210892	4932.YBR021W	2.25335089076
212608	4932.YFL033C	32.9335899418
214435	4932.YKL148C	138.619944993
212305	4932.YEL055C	32.7631649529
214358	4932.YKL077W	1.67230559604
216099	4932.YNR020C	1.55080504903
210726	4932.YAR035W	0.036749447012
214366	4932.YKL085W	507.430012893
210982	4932.YBR104W	0.274176396891
215371	4932.YMR012W	1112.91674505
216006	4932.YNL273W	26.2807803114
215113	4932.YLR382C	1.48816347381
215598	4932.YMR216C	21.9058461433
210677	4932.YAL047C	3.88797593741
214306	4932.YKL029C	230.530972886
213010	4932.YGR027C	1654.90977705
213934	4932.YJL063C	3.58432848755
214664	4932.YLL041C	50.1319653532
216780	4932.YPL015C	2.98139813023
